9.246312401955947280e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.227605914929881692e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.210853022523224354e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.195225175062660128e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.177543688565492630e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.161816706182435155e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.145474905380979180e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.128880265052430332e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.113964551943354309e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.097288057091645896e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.081231837626546621e-06,0.000000000000000000e+00,4.469059812000000000e+09
9.066335223906207830e-06,0.000000000000000000e+00,4.469059812000000000e+09
5.617353916168212891e-01,1.000000000000000000e+00,4.469059812000000000e+09
5.252779722213745117e-01,1.000000000000000000e+00,4.469059812000000000e+09
4.751795530319213867e-01,1.000000000000000000e+00,4.469059812000000000e+09
4.316232800483703613e-01,1.000000000000000000e+00,4.469059812000000000e+09
3.962262868881225586e-01,1.000000000000000000e+00,4.469059812000000000e+09
3.608723580837249756e-01,1.000000000000000000e+00,4.469059812000000000e+09
3.128973245620727539e-01,1.000000000000000000e+00,4.469059812000000000e+09
2.493261098861694336e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.796012073755264282e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.283441185951232910e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.377292871475219727e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.997783631086349487e-01,1.000000000000000000e+00,4.469059812000000000e+09
2.184518128633499146e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.588760167360305786e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.064488515257835388e-01,1.000000000000000000e+00,4.469059812000000000e+09
9.933502227067947388e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.169040873646736145e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.353579461574554443e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.416972577571868896e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.326226741075515747e-01,1.000000000000000000e+00,4.469059812000000000e+09
1.120145767927169800e-01,1.000000000000000000e+00,4.469059812000000000e+09
8.989381045103073120e-02,1.000000000000000000e+00,4.469059812000000000e+09
7.800515741109848022e-02,1.000000000000000000e+00,4.469059812000000000e+09
8.003143221139907837e-02,1.000000000000000000e+00,4.469059812000000000e+09
8.863323926925659180e-02,1.000000000000000000e+00,4.469059812000000000e+09
9.325774759054183960e-02,1.000000000000000000e+00,4.469059812000000000e+09
8.663339912891387939e-02,1.000000000000000000e+00,4.469059812000000000e+09
7.261269539594650269e-02,1.000000000000000000e+00,4.469059812000000000e+09
6.331225484609603882e-02,1.000000000000000000e+00,4.469059812000000000e+09
6.280150264501571655e-02,1.000000000000000000e+00,4.469059812000000000e+09
6.575345993041992188e-02,1.000000000000000000e+00,4.469059812000000000e+09
6.743115186691284180e-02,1.000000000000000000e+00,4.469059812000000000e+09
6.524799019098281860e-02,1.000000000000000000e+00,4.469059812000000000e+09
5.851501226425170898e-02,1.000000000000000000e+00,4.469059812000000000e+09
5.090712383389472961e-02,1.000000000000000000e+00,4.469059812000000000e+09
4.642433673143386841e-02,1.000000000000000000e+00,4.469059812000000000e+09
4.513810947537422180e-02,1.000000000000000000e+00,4.469059812000000000e+09
4.636161029338836670e-02,1.000000000000000000e+00,4.469059812000000000e+09
4.693466424942016602e-02,1.000000000000000000e+00,4.469059812000000000e+09
4.348395392298698425e-02,1.000000000000000000e+00,4.469059812000000000e+09
3.911136463284492493e-02,1.000000000000000000e+00,4.469059812000000000e+09
3.548534959554672241e-02,1.000000000000000000e+00,4.469059812000000000e+09
3.463588282465934753e-02,1.000000000000000000e+00,4.469059812000000000e+09
3.489076718688011169e-02,1.000000000000000000e+00,4.469059812000000000e+09
3.452100977301597595e-02,1.000000000000000000e+00,4.469059812000000000e+09
3.292606025934219360e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.992207929491996765e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.753333188593387604e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.621274441480636597e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.637086994946002960e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.586875669658184052e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.481707930564880371e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.306510508060455322e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.214084193110466003e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.162533067166805267e-02,1.000000000000000000e+00,4.469059812000000000e+09
2.097236178815364838e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.953490637242794037e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.774479635059833527e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.666161045432090759e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.606340333819389343e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.559663470834493637e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.466246508061885834e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.370467431843280792e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.298390980809926987e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.259167678654193878e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.204377133399248123e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.126698963344097137e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.052060350775718689e-02,1.000000000000000000e+00,4.469059812000000000e+09
1.001166738569736481e-02,1.000000000000000000e+00,4.469059812000000000e+09
9.650513529777526855e-03,1.000000000000000000e+00,4.469059812000000000e+09
9.134314954280853271e-03,1.000000000000000000e+00,4.469059812000000000e+09
8.546254597604274750e-03,1.000000000000000000e+00,4.469059812000000000e+09
8.085747249424457550e-03,1.000000000000000000e+00,4.469059812000000000e+09
7.811075542122125626e-03,1.000000000000000000e+00,4.469059812000000000e+09
7.429367862641811371e-03,1.000000000000000000e+00,4.469059812000000000e+09
6.972807459533214569e-03,1.000000000000000000e+00,4.469059812000000000e+09
6.517540663480758667e-03,1.000000000000000000e+00,4.469059812000000000e+09
6.215922068804502487e-03,1.000000000000000000e+00,4.469059812000000000e+09
5.915708374232053757e-03,1.000000000000000000e+00,4.469059812000000000e+09
5.533378571271896362e-03,1.000000000000000000e+00,4.469059812000000000e+09
5.194856319576501846e-03,1.000000000000000000e+00,4.469059812000000000e+09
4.917083308100700378e-03,1.000000000000000000e+00,4.469059812000000000e+09
4.680960904806852341e-03,1.000000000000000000e+00,4.469059812000000000e+09
4.394270945340394974e-03,1.000000000000000000e+00,4.469059812000000000e+09
4.119914490729570389e-03,1.000000000000000000e+00,4.469059812000000000e+09
3.923751413822174072e-03,1.000000000000000000e+00,4.469059812000000000e+09
3.713886253535747528e-03,1.000000000000000000e+00,4.469059812000000000e+09
3.482393454760313034e-03,1.000000000000000000e+00,4.469059812000000000e+09
3.285257844254374504e-03,1.000000000000000000e+00,4.469059812000000000e+09
3.110299818217754364e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.938877092674374580e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.761289011687040329e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.592794829979538918e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.454115776345133781e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.315037185326218605e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.163976896554231644e-03,1.000000000000000000e+00,4.469059812000000000e+09
2.044372959062457085e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.937633845955133438e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.815476920455694199e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.713250181637704372e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.625263015739619732e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.530065666884183884e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.430836273357272148e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.351423910818994045e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.275428105145692825e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.197538455016911030e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.135167782194912434e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.076247310265898705e-03,1.000000000000000000e+00,4.469059812000000000e+09
1.019433839246630669e-03,1.000000000000000000e+00,4.469059812000000000e+09
9.672217420302331448e-04,1.000000000000000000e+00,4.469059812000000000e+09
9.180827764794230461e-04,1.000000000000000000e+00,4.469059812000000000e+09
8.699817699380218983e-04,1.000000000000000000e+00,4.469059812000000000e+09
8.261313778348267078e-04,1.000000000000000000e+00,4.469059812000000000e+09
7.857565651647746563e-04,1.000000000000000000e+00,4.469059812000000000e+09
7.469766424037516117e-04,1.000000000000000000e+00,4.469059812000000000e+09
7.102900999598205090e-04,1.000000000000000000e+00,4.469059812000000000e+09
6.776163936592638493e-04,1.000000000000000000e+00,4.469059812000000000e+09
6.451454246416687965e-04,1.000000000000000000e+00,4.469059812000000000e+09
6.156455492600798607e-04,1.000000000000000000e+00,4.469059812000000000e+09
5.886751459911465645e-04,1.000000000000000000e+00,4.469059812000000000e+09
5.609877407550811768e-04,1.000000000000000000e+00,4.469059812000000000e+09
5.377406487241387367e-04,1.000000000000000000e+00,4.469059812000000000e+09
5.141975707374513149e-04,1.000000000000000000e+00,4.469059812000000000e+09
4.930894938297569752e-04,1.000000000000000000e+00,4.469059812000000000e+09
4.746196209453046322e-04,1.000000000000000000e+00,4.469059812000000000e+09
4.566499555949121714e-04,1.000000000000000000e+00,4.469059812000000000e+09
4.395047144498676062e-04,1.000000000000000000e+00,4.469059812000000000e+09
4.235032829456031322e-04,1.000000000000000000e+00,4.469059812000000000e+09
4.074109892826527357e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.933043626602739096e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.798159305006265640e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.668672870844602585e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.548776439856737852e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.436564293224364519e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.328414168208837509e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.226104308851063251e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.130936529487371445e-04,1.000000000000000000e+00,4.469059812000000000e+09
3.038896538782864809e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.952360373456031084e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.871582692023366690e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.793518651742488146e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.718241012189537287e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.647966030053794384e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.581029548309743404e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.519791596569120884e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.456567017361521721e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.399074728600680828e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.342570951441302896e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.286402741447091103e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.236753789475187659e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.185785124311223626e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.139734424417838454e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.092760114464908838e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.048693713732063770e-04,1.000000000000000000e+00,4.469059812000000000e+09
2.009703894145786762e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.967672578757628798e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.927788543980568647e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.891731080831959844e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.854855945566669106e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.819070021156221628e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.786360517144203186e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.753603719407692552e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.721541193546727300e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.691433863015845418e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.662497816141694784e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.635341322980821133e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.606381702004000545e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.580195093993097544e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.553753099869936705e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.527391286799684167e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.504803076386451721e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.481290819356217980e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.457501202821731567e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.437318132957443595e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.413834834238514304e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.394803693983703852e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.373713021166622639e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.352965045953169465e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.334231055807322264e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.314253458986058831e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.295764377573505044e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.277704868698492646e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.260008284589275718e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.244475861312821507e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.228096807608380914e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.212901552207767963e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.197494857478886843e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.182071573566645384e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.167634691228158772e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.154123310698196292e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.139568921644240618e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.126127608586102724e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.113273829105310142e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.100816807593218982e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.089960860554128885e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.077093256753869355e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.065927208401262760e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.053684245562180877e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.044361270032823086e-04,1.000000000000000000e+00,4.469059812000000000e+09
1.032782674883492291e-04,1.000000000000000000e+00,4.469059812000000000e+09
